Date,Open,High,Low,Close,Adj Close,Volume
1996-09-20,53.833332,54.277779,53.333332,53.611111,34.493294,585427
1996-09-23,53.555553,53.777779,53.111111,53.555553,34.457550,756634
1996-09-24,53.555553,53.777779,53.222221,53.333332,34.314568,769855
1996-09-25,53.777779,54.055553,53.388889,53.555553,34.457550,946075
1996-09-26,53.333332,53.333332,52.888889,53.166664,34.207340,1062621
1996-09-27,52.888889,53.000000,51.777779,51.777779,33.313736,1233301
1996-09-30,51.777779,52.111111,50.666664,51.555553,33.170761,1475721
1996-10-01,51.777779,51.777779,51.222221,51.444443,33.099266,497713
1996-10-02,51.444443,51.444443,51.444443,51.444443,33.099266,0
1996-10-03,51.277779,52.000000,50.611111,50.944443,32.777569,1027026
1996-10-04,50.888889,51.111111,48.777779,49.277779,31.705240,1087227
1996-10-07,49.333332,49.333332,46.555553,47.333332,30.454189,2538472
1996-10-08,46.944443,47.277779,45.055553,45.777779,29.453344,3592395
1996-10-09,46.388889,46.944443,45.666664,46.444443,29.882273,2069721
1996-10-10,46.444443,47.888889,46.444443,47.777779,30.740150,2672019
1996-10-11,48.000000,48.833332,47.611111,47.666664,30.668659,2544610
1996-10-14,47.666664,47.777779,46.555553,46.833332,30.132481,1198516
1996-10-15,46.500000,47.555553,46.333332,47.000000,30.239723,1745226
1996-10-16,47.777779,47.777779,46.777779,46.833332,30.132481,977818
1996-10-17,46.777779,46.777779,45.888889,46.777779,30.096739,1272492
1996-10-18,46.666664,47.888889,46.666664,47.777779,30.740150,2359314
1996-10-21,47.777779,47.777779,47.777779,47.777779,30.740150,0
1996-10-22,48.666664,52.166664,48.555553,52.000000,33.456715,8974089
1996-10-23,52.388889,53.000000,51.888889,52.944443,34.064365,3950676
1996-10-24,53.000000,53.000000,50.444443,50.666664,32.598846,4344241
1996-10-25,50.888889,51.555553,50.555553,51.277779,32.992039,3172648
1996-10-28,52.000000,52.666664,51.611111,51.833332,33.349472,1429155
1996-10-29,51.666664,51.777779,50.333332,51.000000,32.813320,2338227
1996-10-30,50.833332,50.888889,49.611111,49.833332,32.062691,2528779
1996-10-31,49.388889,50.000000,48.666664,49.722221,31.991196,2346646
1996-11-01,49.777779,50.000000,48.666664,49.111111,31.598009,1582749
1996-11-04,48.388889,48.944443,47.888889,48.111111,30.954613,1582722
1996-11-05,48.333332,48.500000,47.611111,47.888889,30.811628,1259212
1996-11-06,47.888889,48.000000,46.833332,47.888889,30.811628,1535373
1996-11-07,48.000000,49.166664,47.833332,48.888889,31.455023,1985391
1996-11-08,48.888889,48.888889,48.888889,48.888889,31.455023,0
1996-11-11,48.888889,48.888889,48.888889,48.888889,31.455023,0
1996-11-12,48.888889,48.888889,48.888889,48.888889,31.455023,0
1996-11-13,49.444443,49.944443,48.888889,49.666664,31.955442,823266
1996-11-14,49.666664,49.777779,48.611111,48.722221,31.347794,859504
1996-11-15,48.666664,50.555553,48.500000,50.111111,32.241405,2126623
1996-11-18,50.666664,52.222221,50.666664,52.000000,33.456715,2556796
1996-11-19,52.222221,52.888889,51.444443,51.777779,33.313736,4863226
1996-11-20,51.722221,51.722221,49.722221,49.777779,32.026943,2687431
1996-11-21,50.222221,50.222221,49.111111,49.500000,31.848225,1997896
1996-11-22,49.500000,49.555553,47.777779,47.944443,30.847378,3261708
1996-11-25,47.777779,49.111111,46.222221,48.500000,31.204821,2935899
1996-11-26,49.000000,49.166664,48.000000,48.000000,30.883112,2271168
1996-11-27,47.777779,47.777779,46.166664,46.944443,30.203972,4102339
1996-11-28,46.888889,47.444443,46.666664,47.055553,30.275463,1253646
1996-11-29,47.555553,48.000000,47.222221,47.555553,30.597158,2171326
1996-12-02,47.666664,48.000000,46.666664,46.833332,30.132481,1787436
1996-12-03,46.500000,46.833332,44.888889,45.222221,29.095905,4791429
1996-12-04,44.777779,44.888889,41.888889,42.166664,27.129961,7670007
1996-12-05,42.111111,44.444443,41.777779,44.166664,28.416769,4739040
1996-12-06,44.444443,44.722221,43.555553,44.222221,28.452503,3524013
1996-12-09,44.222221,45.388889,43.555553,44.722221,28.774200,4758979
1996-12-10,44.666664,44.944443,43.833332,44.222221,28.452503,4093843
1996-12-11,44.388889,47.777779,44.388889,47.611111,30.632915,5630355
1996-12-12,47.388889,47.944443,45.833332,46.055553,29.632071,3095028
1996-12-13,46.055553,46.777779,45.666664,46.444443,29.882273,2049651
1996-12-16,48.611111,48.611111,46.722221,47.444443,30.525679,3055689
1996-12-17,47.777779,47.777779,46.888889,47.166664,30.346952,1736973
1996-12-18,47.333332,47.944443,46.888889,46.944443,30.203972,2247993
1996-12-19,46.888889,47.333332,46.500000,47.277779,30.418442,1101123
1996-12-20,47.388889,50.111111,47.388889,49.666664,31.955442,4059886
1996-12-23,49.111111,50.166664,48.277779,48.555553,31.240562,3190464
1996-12-24,48.444443,49.000000,48.055553,48.611111,31.276308,1831653
1996-12-25,48.611111,48.611111,48.611111,48.611111,31.276308,0
1996-12-26,48.611111,48.611111,48.611111,48.611111,31.276308,0
1996-12-27,48.611111,48.611111,48.611111,48.611111,31.276308,0
1996-12-30,48.611111,48.611111,48.611111,48.611111,31.276308,0
1996-12-31,48.611111,48.611111,48.611111,48.611111,31.276308,0
1997-01-01,49.333332,52.000000,49.333332,51.666664,33.242256,2535921
1997-01-02,51.666664,52.111111,50.222221,50.555553,32.527359,2030589
1997-01-03,50.000000,51.555553,50.000000,51.388889,33.063526,2201836
1997-01-06,51.666664,52.000000,50.944443,51.333332,33.027790,2005897
1997-01-07,50.722221,51.777779,50.611111,51.333332,33.027790,2308468
1997-01-08,52.222221,52.777779,51.111111,51.333332,33.027790,2126502
1997-01-09,51.333332,52.666664,51.166664,52.666664,33.885647,2872120
1997-01-10,52.888889,54.611111,52.666664,54.444443,35.029465,4589136
1997-01-13,54.222221,54.611111,53.444443,54.388889,34.993725,2321185
1997-01-14,54.666664,55.500000,54.000000,55.500000,35.708611,4317214
1997-01-15,54.722221,59.055553,54.666664,58.444443,37.603062,5759694
1997-01-16,58.888889,62.000000,54.555553,54.611111,35.136700,4697280
1997-01-17,54.444443,55.888889,53.388889,54.833332,35.279678,2723485
1997-01-20,53.777779,55.777779,51.166664,51.388889,33.063526,3917461
1997-01-21,51.111111,52.444443,50.000000,52.222221,33.599693,5131521
1997-01-22,52.388889,52.888889,51.222221,52.111111,33.528206,3256618
1997-01-23,52.111111,52.111111,52.111111,52.111111,33.528206,0
1997-01-24,52.444443,52.888889,51.555553,52.444443,33.742668,2373705
1997-01-27,53.333332,54.722221,53.166664,54.222221,34.886486,3071254
1997-01-28,54.444443,57.333332,53.888889,57.000000,36.673706,3165804
1997-01-29,57.611111,58.166664,54.444443,54.500000,35.065208,3396681
1997-01-30,55.222221,55.333332,53.888889,54.833332,35.279678,1856965
1997-01-31,52.222221,53.500000,51.222221,51.944443,33.420963,1771092
1997-02-03,52.000000,52.333332,51.222221,51.333332,33.027790,1361565
1997-02-04,51.222221,52.111111,51.000000,51.888889,33.385231,1744789
1997-02-05,52.222221,53.333332,51.444443,51.722221,33.277992,1666957
1997-02-06,51.611111,52.111111,50.833332,52.000000,33.456715,1584967
1997-02-07,51.888889,52.666664,51.555553,52.111111,33.528206,1422747
1997-02-10,53.111111,54.111111,52.888889,53.444443,34.386070,2509402
1997-02-11,53.277779,55.277779,53.222221,55.000000,35.386913,3616357
1997-02-12,54.444443,55.888889,54.111111,54.222221,34.886486,2556567
1997-02-13,54.277779,54.666664,53.833332,54.000000,34.743507,1122489
1997-02-14,54.166664,54.444443,53.666664,53.888889,34.672020,1082353
1997-02-17,54.888889,55.500000,54.444443,55.333332,35.601372,1592023
1997-02-18,55.111111,55.333332,54.000000,54.555553,35.100941,1648026
1997-02-19,54.333332,54.333332,52.666664,54.055553,34.779255,1364746
1997-02-20,53.777779,54.444443,53.222221,53.444443,34.386070,1097743
1997-02-21,53.222221,53.611111,52.666664,53.000000,34.100117,1414512
1997-02-24,53.111111,53.222221,51.166664,51.500000,33.135025,1579405
1997-02-25,51.222221,52.444443,50.777779,51.555553,33.170761,1521108
1997-02-26,51.000000,51.722221,50.555553,51.500000,33.135025,734967
1997-02-27,51.555553,52.888889,51.555553,52.833332,33.992882,1196478
1997-02-28,53.444443,54.222221,53.166664,53.555553,34.457550,1806907
1997-03-03,56.000000,58.444443,55.833332,56.388889,36.280514,3850636
1997-03-04,56.777779,57.277779,55.888889,56.888889,36.602219,1910731
1997-03-05,57.277779,59.111111,56.111111,56.888889,36.602219,3341763
1997-03-06,56.277779,56.888889,55.555553,56.666664,36.459232,2670214
1997-03-07,56.666664,56.666664,56.666664,56.666664,36.459232,0
1997-03-10,54.888889,55.333332,53.222221,53.444443,34.386070,969790
1997-03-11,53.333332,53.888889,52.444443,53.111111,34.171600,1371780
1997-03-12,53.222221,54.000000,52.666664,52.944443,34.064365,912357
1997-03-13,53.222221,53.666664,52.666664,52.777779,33.957127,692113
1997-03-14,52.444443,52.888889,51.111111,52.722221,33.921383,1253124
1997-03-17,53.111111,53.333332,52.444443,52.555553,33.814152,861808
1997-03-18,52.277779,52.666664,51.833332,52.111111,33.528206,1000071
1997-03-19,52.000000,52.166664,50.333332,50.333332,32.384384,1186470
1997-03-20,50.222221,51.666664,49.555553,51.000000,32.813320,1835055
1997-03-21,51.333332,51.555553,50.666664,50.944443,32.777569,1775605
1997-03-24,50.944443,50.944443,50.944443,50.944443,32.777569,0
1997-03-25,51.555553,51.944443,50.444443,50.777779,32.670338,2401537
1997-03-26,50.500000,50.833332,49.277779,49.555553,31.883963,1644142
1997-03-27,49.444443,49.777779,48.944443,49.666664,31.955442,1073650
1997-03-28,49.888889,49.944443,47.777779,47.888889,30.811628,1403761
1997-03-31,45.111111,46.666664,43.333332,44.444443,28.595474,5685471
1997-04-01,44.000000,46.166664,43.555553,45.333332,29.167402,4021875
1997-04-02,45.777779,47.111111,45.777779,47.055553,30.275463,2386048
1997-04-03,47.111111,47.555553,46.666664,46.833332,30.132481,1290334
1997-04-04,46.444443,46.666664,46.111111,46.444443,29.882273,1461019
1997-04-07,46.111111,46.388889,45.388889,45.888889,29.524836,1055655
1997-04-08,45.888889,45.888889,45.888889,45.888889,29.524836,0
1997-04-09,46.000000,48.222221,46.000000,48.000000,30.883112,1316988
1997-04-10,47.888889,47.888889,46.222221,46.777779,30.096739,1135840
1997-04-11,46.222221,47.666664,45.555553,47.166664,30.346952,1099359
1997-04-14,47.166664,47.166664,47.166664,47.166664,30.346952,0
1997-04-15,46.666664,47.333332,46.555553,46.944443,30.203972,666072
1997-04-16,46.944443,46.944443,46.944443,46.944443,30.203972,0
1997-04-17,47.111111,48.666664,47.055553,48.611111,31.276308,1526418
1997-04-18,48.611111,48.611111,48.611111,48.611111,31.276308,0
1997-04-21,48.888889,50.833332,48.833332,50.277779,32.348644,2325082
1997-04-22,51.000000,51.666664,50.111111,50.111111,32.241405,3138624
1997-04-23,50.555553,51.777779,50.333332,50.777779,32.670338,2295355
1997-04-24,50.888889,51.111111,50.111111,50.277779,32.348644,1132884
1997-04-25,50.000000,50.555553,49.888889,50.333332,32.384384,1407123
1997-04-28,50.222221,50.555553,50.055553,50.222221,32.312893,916614
1997-04-29,49.944443,50.333332,49.500000,49.944443,32.134163,1041511
1997-04-30,51.000000,51.055553,50.222221,50.277779,32.348644,634941
1997-05-01,50.277779,50.277779,50.277779,50.277779,32.348644,0
1997-05-02,49.611111,49.722221,49.166664,49.222221,31.669497,839704
1997-05-05,48.833332,49.111111,47.888889,47.944443,30.847378,1177839
1997-05-06,48.055553,48.388889,47.555553,47.944443,30.847378,1071517
1997-05-07,48.111111,48.111111,47.000000,47.555553,30.597158,826002
1997-05-08,47.555553,47.555553,47.555553,47.555553,30.597158,0
1997-05-09,47.666664,48.333332,47.222221,47.277779,30.418442,945432
1997-05-12,47.555553,47.555553,46.444443,46.777779,30.096739,1063017
1997-05-13,46.666664,47.055553,46.444443,46.611111,29.989506,796815
1997-05-14,46.888889,47.222221,45.388889,47.166664,30.346952,894496
1997-05-15,46.833332,47.777779,46.722221,47.333332,30.454189,937296
1997-05-16,47.555553,47.666664,47.000000,47.333332,30.454189,679743
1997-05-19,48.277779,49.222221,47.833332,48.666664,31.312044,1720935
1997-05-20,48.944443,49.111111,48.111111,48.333332,31.097584,856102
1997-05-21,48.111111,48.555553,47.555553,47.611111,30.632915,827109
1997-05-22,47.777779,47.833332,47.166664,47.388889,30.489939,514138
1997-05-23,47.333332,47.500000,46.888889,47.000000,30.239723,1051821
1997-05-26,47.166664,47.611111,45.888889,46.055553,29.632071,1721394
1997-05-27,46.166664,46.333332,45.777779,45.888889,29.524836,1209456
1997-05-28,46.277779,46.888889,44.944443,45.277779,29.131647,2917323
1997-05-29,44.888889,45.888889,44.666664,45.833332,29.489090,1869817
1997-05-30,46.000000,47.555553,45.666664,47.333332,30.454189,2795427
1997-06-02,47.888889,48.000000,47.166664,47.722221,30.704399,1070752
1997-06-03,47.777779,48.833332,47.666664,48.444443,31.169069,2373102
1997-06-04,48.500000,49.944443,48.444443,49.277779,31.705240,2499295
1997-06-05,49.444443,49.888889,48.944443,49.277779,31.705240,1299258
1997-06-06,49.555553,49.555553,48.611111,49.111111,31.598009,2681100
1997-06-09,48.888889,49.333332,48.500000,49.000000,31.526518,2021638
1997-06-10,49.111111,50.000000,49.111111,49.833332,32.062691,2104519
1997-06-11,49.888889,51.388889,49.888889,50.944443,32.777569,5122813
1997-06-12,51.055553,52.444443,51.000000,52.166664,33.563942,2726050
1997-06-13,52.444443,53.777779,52.444443,53.000000,34.100117,3952134
1997-06-16,54.000000,54.555553,52.888889,53.222221,35.126781,2450488
1997-06-17,53.666664,54.444443,53.388889,54.444443,35.933445,2505069
1997-06-18,54.666664,55.111111,54.000000,54.055553,35.676785,2898891
1997-06-19,54.000000,54.111111,53.333332,53.888889,35.566780,1290694
1997-06-20,54.111111,54.666664,53.611111,53.944443,35.603439,1851898
1997-06-23,54.166664,54.222221,53.388889,53.555553,35.346771,659371
1997-06-24,53.444443,53.722221,52.944443,53.555553,35.346771,590724
1997-06-25,53.777779,53.777779,53.111111,53.111111,35.053448,850977
1997-06-26,53.277779,53.833332,53.055553,53.166664,35.090107,643855
1997-06-27,53.222221,54.500000,53.111111,54.111111,35.713451,2515518
1997-06-30,54.444443,54.666664,54.000000,54.222221,35.786789,1599412
1997-07-01,54.444443,57.277779,54.333332,57.222221,37.766788,8464684
1997-07-02,57.333332,57.444443,55.333332,55.666664,36.740112,3250683
1997-07-03,55.444443,56.444443,54.777779,55.333332,36.520119,1734057
1997-07-04,55.388889,56.888889,55.000000,56.666664,37.400120,3581325
1997-07-07,56.833332,57.777779,56.388889,56.444443,37.253460,2451145
1997-07-08,56.222221,56.666664,55.888889,56.611111,37.363453,1681587
1997-07-09,56.833332,58.166664,56.666664,57.611111,38.023460,4332838
1997-07-10,58.111111,59.444443,57.888889,58.333332,38.500122,6681888
1997-07-11,58.111111,59.888889,57.888889,59.555553,39.306789,7407121
1997-07-14,58.444443,59.166664,57.000000,57.388889,37.876789,3560940
1997-07-15,57.777779,58.444443,56.722221,57.777779,38.133461,4998294
1997-07-16,57.888889,58.222221,54.888889,55.000000,36.300114,4555602
1997-07-17,55.000000,56.222221,54.444443,56.166664,37.070122,3043795
1997-07-18,56.000000,56.777779,54.666664,54.944443,36.263451,4515529
1997-07-21,55.222221,58.555553,55.111111,58.500000,38.610130,5340226
1997-07-22,58.666664,59.666664,57.944443,59.555553,39.306789,5834713
1997-07-23,59.222221,60.444443,58.444443,60.444443,39.893452,4565047
1997-07-24,60.111111,60.777779,59.166664,59.277779,39.123459,4679325
1997-07-25,59.166664,59.888889,58.333332,59.555553,39.306789,3274438
1997-07-28,60.000000,61.055553,59.333332,60.833332,40.150131,3972375
1997-07-29,60.888889,61.111111,59.888889,60.444443,39.893452,2355669
1997-07-30,60.000000,60.333332,59.388889,59.722221,39.416794,1487290
1997-07-31,59.777779,60.833332,59.222221,59.888889,39.526791,1613043
1997-08-01,60.000000,60.833332,59.888889,60.666664,40.040134,1875622
1997-08-04,61.777779,64.166664,61.777779,63.722221,42.056797,5083038
1997-08-05,64.000000,64.111115,62.888889,63.277779,41.763474,1788858
1997-08-06,63.222221,63.333332,60.722221,61.000000,40.260128,2662002
1997-08-07,61.777779,62.277779,60.500000,60.666664,40.040134,1774759
1997-08-08,61.000000,61.777779,58.777779,59.166664,39.050125,2131299
1997-08-11,60.388889,60.500000,59.500000,60.500000,39.930122,904644
1997-08-12,60.555553,61.111111,59.055553,59.944443,39.563469,1123065
1997-08-13,59.611111,61.444443,59.611111,60.555553,39.966793,2718580
1997-08-14,61.055553,61.277779,60.222221,60.833332,40.150131,1470010
1997-08-15,60.833332,60.833332,60.833332,60.833332,40.150131,0
1997-08-18,60.833332,60.833332,60.833332,60.833332,40.150131,0
1997-08-19,59.555553,59.722221,57.722221,57.777779,38.133461,1472022
1997-08-20,57.722221,58.666664,57.111111,58.333332,38.500122,1268415
1997-08-21,58.611111,58.666664,56.222221,56.777779,37.473450,1109502
1997-08-22,56.277779,56.722221,54.500000,54.666664,36.080116,1224274
1997-08-25,54.666664,54.666664,54.666664,54.666664,36.080116,0
1997-08-26,54.666664,55.111111,53.333332,54.277779,35.823460,1252489
1997-08-27,54.666664,55.000000,53.555553,53.833332,35.530121,693846
1997-08-28,53.666664,53.666664,50.555553,50.611111,33.403442,1507261
1997-08-29,50.222221,51.333332,49.666664,50.000000,33.000111,1849297
1997-09-01,49.444443,50.888889,49.222221,50.222221,33.146778,1710963
1997-09-02,50.111111,50.666664,48.888889,50.388889,33.256771,2806686
1997-09-03,50.611111,51.833332,49.777779,50.666664,33.440113,2847217
1997-09-04,50.888889,51.444443,50.388889,51.222221,33.806778,1478740
1997-09-05,51.444443,52.555553,51.222221,52.444443,34.613441,2179273
1997-09-08,52.111111,52.833332,51.777779,52.833332,34.870106,1364463
1997-09-09,52.777779,53.444443,51.666664,51.666664,34.100121,2238138
1997-09-10,51.333332,51.666664,50.888889,51.055553,33.696777,1564627
1997-09-11,51.222221,51.944443,51.055553,51.055553,33.696777,1029316
1997-09-12,51.000000,51.333332,50.888889,51.222221,33.806778,1390954
1997-09-15,51.333332,51.777779,51.055553,51.666664,34.100121,305626
1997-09-16,51.666664,51.777779,51.444443,51.500000,33.990112,922347
1997-09-17,51.555553,51.555553,50.055553,50.111111,33.073441,774288
